"198303"
2.49273268693173e-10
3.75906555882821e-10
5.07103081748284e-10
5.8633153887655e-10
3.42098349648268e-10
3.93549998145559e-10
4.39598302204303e-10
4.4037520852136e-10
7.16640136122493e-10
4.26312651846672e-10
5.45753053859954e-10
5.93601723331005e-10
6.57688903338283e-10
3.30106025847599e-10
7.63519081292685e-10
4.30068536338979e-10
2.70022804116365e-09
6.88255674674565e-10
5.32531296837391e-10
6.81923018053254e-10
4.11648881648574e-10
4.08400147033916e-10
2.51598880618431e-10
5.65598956558944e-10
5.48376954956353e-10
1.99461447358829e-10
6.45295039625182e-10
4.61029270315549e-10
5.04442598803223e-10
3.0652373972373e-09
8.50686632247744e-10
7.15268788642476e-10
2.78401190989541e-10
4.03319072583841e-10
2.34869212967226e-09
4.35030261813907e-10
5.88093573838933e-10
5.84600146069647e-10
2.12463757698345e-09
6.6360661410414e-10
9.07053099297173e-10
7.0436295684928e-10
5.03750652303125e-10
4.03258842984755e-10
5.17993425930285e-10
3.85350695797371e-10
2.84133883088344e-10
2.69127220509091e-10
3.03330305317928e-10
9.15198750117696e-10
3.38223532514448e-10
9.12140918352122e-10
3.30698884942748e-10
4.97022867307351e-10
1.8178640814881e-09
4.3341139011055e-10
6.11461270505487e-10
1.14163201114792e-09
6.42271846817977e-10
6.43090136698277e-10
9.29692434148421e-10
