"201001"
7.54753093357152e-10
4.35906755136273e-10
6.53656129223634e-10
5.90891724439047e-10
2.01530725441046e-09
7.57439222454082e-10
9.16963283081884e-10
3.68813618534247e-10
1.00819230741678e-09
8.93148000002952e-10
1.18872978127627e-09
1.00321773111034e-09
9.00729990593874e-10
1.03824937536245e-09
1.00742925113195e-09
3.80631470786597e-10
1.76260173123666e-09
1.0064393762832e-09
1.16757881141183e-09
9.18976394981286e-10
1.83883119841965e-09
1.44732525964031e-09
8.39284086673331e-10
1.06962316781534e-09
1.15831166880298e-09
7.23906490307513e-10
5.88588788819067e-10
6.19654105804557e-10
1.86366339027799e-10
2.12434914104165e-09
1.27893540202706e-09
1.70403313681788e-09
1.26125299093616e-09
6.37018993110416e-10
1.75015546499679e-09
9.57745327490045e-10
5.0221660163885e-10
4.76937100923891e-10
1.72103764572995e-09
8.27470092445992e-10
1.2266475613032e-09
8.67744154309236e-10
1.3815650012905e-10
1.43643971717289e-10
9.77898761966856e-10
2.03583705449262e-10
3.5743116799658e-10
2.43117997955622e-10
2.54056581328044e-10
5.60448187858498e-10
2.6732738245272e-10
5.68753988350323e-10
2.57966731309622e-10
5.59054191828778e-10
4.20206092144326e-09
3.98791666356146e-10
1.65921110184541e-09
9.99326621453633e-10
7.19749926325619e-10
8.95764129538179e-10
1.48671264188494e-09
