"201808"
3.45990847083755e-10
9.04392838396717e-10
1.51068091369666e-09
5.03579400401577e-10
1.43616807335434e-09
1.58262702942835e-09
1.59691404544304e-09
6.65961641388435e-09
2.55283105765614e-09
1.24427312897524e-09
1.26540555811516e-09
2.32996599791591e-09
2.12967954382748e-09
9.22640519540607e-10
2.12593764814528e-09
6.73494282565912e-09
2.26387908419667e-09
3.81516551684058e-09
1.33885014186319e-09
2.24410912075257e-09
1.25718313537249e-09
2.12272222022136e-09
5.23796728213455e-10
1.48452261594656e-09
1.38091615919933e-09
4.93057594752599e-10
5.84381654178401e-10
2.37545827452834e-09
2.18043846866856e-10
2.85039347680538e-09
3.45001605062123e-09
8.92512952432867e-10
9.17668385724824e-10
6.22317697374086e-10
2.35151897953756e-09
1.43725686907459e-09
1.48174550407276e-09
1.51688372973524e-09
4.28388791107182e-09
2.09818962204622e-09
4.762076066811e-09
1.69838421104629e-09
5.98332583479078e-09
2.12115380815447e-10
2.2507335994959e-09
2.39162967208273e-10
1.95093260990653e-10
1.62981864115785e-10
1.60809962568287e-10
1.71757899569691e-10
1.46923334609639e-10
1.71166192330929e-10
1.43422690390693e-10
1.31845234729866e-09
1.43606770919291e-08
6.65418209422342e-09
1.58916979575707e-09
2.09763784120298e-09
7.60065255178688e-09
3.61536311999089e-09
6.31380592253095e-09
