"200110"
5.18884102351791e-10
4.82587358963116e-10
7.3785155763062e-10
7.2969208453344e-10
1.74198666602621e-09
8.76737960009422e-10
8.98325358544838e-10
5.77780989718946e-10
1.99639771381044e-09
1.15428422375885e-09
1.85636772620512e-09
9.59326840188623e-10
1.82100068357727e-09
1.93556370930992e-09
1.88846627224848e-09
5.4125476323108e-10
2.11063611033069e-09
1.29905575185774e-09
1.85636772620512e-09
1.98453631305995e-09
2.18604156998481e-09
1.75474590413671e-09
5.86190651574725e-10
2.066971704906e-09
1.64655655776613e-09
5.32114352580493e-10
6.34602759230773e-10
6.66408261906781e-10
2.78879114246067e-10
2.51523224470418e-09
2.40902076065197e-09
1.95684912718264e-09
1.02373365340469e-09
7.93813514921027e-10
2.69627387083915e-09
1.18296528128781e-09
1.16381437820223e-09
1.30335209291843e-09
2.02862993070596e-09
1.79144976630852e-09
3.01953306802716e-09
1.60944524374429e-09
3.95332788727387e-09
2.60827415221598e-10
8.9048790563595e-10
4.45641468171942e-10
4.35130348419577e-10
3.80616982376125e-10
4.24155349731947e-10
3.1792504739947e-10
3.37255529059277e-10
2.96207836036899e-10
3.63841401451737e-10
1.21967003163803e-09
9.73354730149367e-09
5.46598155626299e-10
1.64655655776613e-09
1.94583393842152e-09
9.14198827750567e-10
1.48910395125768e-09
5.12365927463065e-09
