"200211"
6.50240250532619e-10
5.12125952756293e-10
5.50199108495519e-10
4.71404859592184e-10
2.64661115245701e-09
5.98798344242368e-10
6.51139142604507e-10
4.22017504275729e-10
1.50578072233287e-09
2.22307150465895e-09
3.85072196351643e-09
6.58946230913671e-10
1.73463710062549e-09
3.22758930693112e-09
1.66573799198488e-09
3.6131364566927e-10
1.89555793284057e-09
7.39040606489993e-10
3.85072196351643e-09
1.72792946617761e-09
3.24944315899245e-09
2.13928297299049e-09
6.81982414985072e-10
3.26863269783928e-09
1.3828491685075e-09
5.25660681649498e-10
5.27148713569403e-10
5.07192343679463e-10
1.64373098465731e-10
2.16059659052803e-09
1.80300196994665e-09
3.08301828511048e-09
1.34803268547756e-09
5.6635623968404e-10
3.24883830948863e-09
2.27438223809884e-09
1.01195940516163e-09
1.18948084715242e-09
1.63533953045913e-09
1.63218139004329e-09
2.28596697127159e-09
1.23953458608383e-09
1.22775856148394e-09
1.86083759512456e-10
8.12031941688218e-10
3.94166421724407e-10
4.33950431144581e-10
3.09120506969407e-10
3.72004982374108e-10
3.57137736051172e-10
2.43888298445682e-10
3.35574346088663e-10
2.87155188516408e-10
1.17502341190345e-09
1.20278826898357e-08
3.90453447352002e-10
1.50017864797292e-09
1.50908485707646e-09
7.43885064657945e-10
8.64387228460828e-10
4.36326219599437e-09
