"199207"
3.83501480571979e-10
2.32270883082641e-10
5.18246390246446e-10
2.51904164194627e-10
3.04568953390927e-10
5.94850391166801e-10
6.32125685129381e-10
9.58375045989612e-10
1.96226834781044e-09
7.36718630545141e-10
3.73404807074706e-10
6.32825514212954e-10
1.13891407416133e-09
3.83942960757722e-10
1.90770821362207e-09
1.1006625610932e-09
1.72510450369145e-09
6.99105329182714e-10
4.11528172650222e-10
1.85749771119958e-09
2.68160799121731e-10
4.58484861187713e-10
4.05559807958866e-10
4.41520819904895e-10
7.41441630314199e-10
4.25514234958513e-10
2.98929159203709e-10
5.4763560353166e-10
2.01324942827874e-10
2.25386664887139e-09
2.49794873674603e-09
5.36602928757901e-10
4.01036454045212e-10
3.38915784325877e-10
2.31189445365487e-09
8.95165053194091e-10
1.34026434395196e-09
1.52788404150783e-09
1.35185385108372e-09
1.91666571502935e-09
3.30537730519609e-09
1.56972546072609e-09
6.27105589678933e-10
2.15063730713005e-10
7.89958931601831e-10
1.98182845134731e-10
2.25290591737703e-10
1.66011537849897e-10
1.57453342031211e-10
2.21525797705624e-10
1.74798425733869e-10
2.09913433857345e-10
1.68675892697756e-10
1.22352739051479e-09
9.99006211088727e-09
1.23825782960552e-09
7.08261616022554e-10
2.10045802973013e-09
8.68052185687418e-10
6.19538087498483e-10
5.12474152003506e-09
