"199505"
1.06485809059365e-09
6.55149323680604e-10
1.24620325170355e-09
9.89757831248994e-10
1.55314106020654e-09
1.21662369068076e-09
1.12471787439006e-09
8.88677520460845e-10
2.96023250356825e-09
1.94781546447587e-09
1.62555735538916e-09
1.32317401480009e-09
2.21792717525204e-09
1.46298440029113e-09
2.98025781830802e-09
8.48672132569561e-10
4.39935066154362e-09
1.25232835213041e-09
1.68269809197596e-09
3.15584514076761e-09
1.50196133308356e-09
1.81916015584704e-09
1.06362285645645e-09
1.80738390920254e-09
1.70940595012326e-09
1.01394292961743e-09
1.03146369223595e-09
1.1142959888133e-09
6.34877317384763e-10
4.75796735344147e-09
3.48159368002143e-09
1.41833100819611e-09
1.35929889566455e-09
1.44133482926634e-09
5.56360468806361e-09
2.14288764510684e-09
2.29831575992989e-09
2.56548249311095e-09
2.91151502906928e-09
2.92319191075308e-09
4.146170962116e-09
3.0417031116059e-09
1.05198472155621e-09
6.73339495271819e-10
1.29050214958681e-09
1.51215351351652e-09
1.1064151816953e-09
1.11541964553652e-09
1.20108156753673e-09
1.23572396759641e-09
1.22088716913993e-09
1.20501253420002e-09
1.14396303541042e-09
2.03291250500115e-09
9.27825549723593e-09
8.8130092112948e-10
1.72862879566082e-09
3.70755715017879e-09
1.22183685391519e-09
1.16685805462424e-09
6.2884977225508e-09
