"199103"
8.07889810605644e-10
6.52980891580057e-10
9.53567336203776e-10
9.74030633926759e-10
9.37490751695691e-10
8.63341176327026e-10
9.00644725465582e-10
9.66408841840405e-10
1.75463044094215e-09
1.05686059903576e-09
9.23964071919414e-10
1.05458730637054e-09
1.61484137173318e-09
7.59718343790183e-10
1.95952765125185e-09
1.00841923700301e-09
3.50547280092428e-09
1.09021791594444e-09
8.68445315660438e-10
1.71608982579841e-09
9.69018976171299e-10
8.20469858719974e-10
8.97121876786144e-10
8.19652568040397e-10
1.36424183061479e-09
8.54595505472844e-10
1.00752517440128e-09
9.70219904417036e-10
7.24601434409777e-10
3.94310273321707e-09
1.90967464064329e-09
1.47929146709913e-09
9.1744506436342e-10
8.64854465820741e-10
2.12039696911859e-09
1.19579202095821e-09
1.42366973765462e-09
1.51581724949779e-09
2.29492647108032e-09
1.96178362443789e-09
1.9549719620926e-09
1.6560768312246e-09
6.94046653482161e-10
6.29423624332048e-10
9.10498731965248e-10
8.18928758139492e-10
8.20317813676752e-10
6.91494528304304e-10
7.55390638929043e-10
6.05479444359958e-10
6.94933388611929e-10
6.25420770727914e-10
7.47481854190823e-10
1.30976085532808e-09
1.27292221208108e-09
9.96651094986589e-10
1.40158573636029e-09
2.23311169555984e-09
1.23478172131541e-09
9.41464795012337e-10
1.0047082055209e-09
