"201207"
1.4424061944851e-10
5.02968833249184e-10
2.30020358316096e-09
5.04895791841875e-10
4.95665841704351e-10
1.844635666437e-09
1.87267645834766e-09
8.03078936684187e-09
2.06572647876158e-09
9.24868848173332e-10
1.50926759978631e-09
2.44697284657036e-09
2.36222552629783e-09
1.21526744223388e-09
1.4943711823534e-09
7.52284012861537e-09
4.11879286232875e-09
2.63559574165129e-09
1.3890301131525e-09
1.69530567362131e-09
1.47339140887937e-09
1.433123175687e-09
3.14736237072566e-10
1.27882782141597e-09
1.39712652558188e-09
3.38455263815263e-10
6.17656203960593e-10
2.95779734038604e-09
2.0666011957271e-10
5.40482103517093e-09
2.81317125150338e-09
9.27249999005397e-10
4.54182136344627e-10
5.33216470977038e-10
2.62472377166034e-09
1.00887598275534e-09
1.04976249915012e-09
9.9867680791732e-10
5.1991153604547e-09
1.43529244045482e-09
2.20750906443357e-09
1.15522980070892e-09
5.62542457060999e-09
1.74102759986638e-10
1.54389889761575e-09
1.26682553336366e-10
1.13399678536297e-10
1.91638913071834e-10
1.35551472824069e-10
1.66492181152833e-10
1.04635383690876e-10
1.90734886218458e-10
1.39835018564405e-10
1.0118363924505e-09
3.63161012373325e-09
7.54423545856753e-09
1.47836654029732e-09
1.89304905084953e-09
3.28995009013511e-09
1.7295385124072e-09
1.52722834378949e-09
