"200212"
5.15841869219713e-10
4.52467119327338e-10
5.01189090229559e-10
6.50261233747784e-10
1.55744428464999e-09
7.01823210658148e-10
8.11418043866752e-10
3.58862550786654e-10
9.08368380514446e-10
1.29148070016072e-09
9.37364519337791e-10
1.019820894399e-09
1.14862330757859e-09
1.15342413398167e-09
7.44938943864071e-10
3.54339724228936e-10
1.53829016191764e-09
1.49500511970047e-09
9.37364519337791e-10
8.43427772068139e-10
2.71582289990135e-09
1.78404746531413e-09
5.27008103823334e-10
1.05989794718653e-09
1.55544011004594e-09
4.13991618763987e-10
7.40047523262177e-10
4.47602926945123e-10
2.65961808132431e-10
1.83010351317847e-09
9.66406954461263e-10
2.01228589347124e-09
1.10506881423333e-09
5.01126806717878e-10
1.48884693462747e-09
1.94212779192071e-09
4.94930096905932e-10
4.92612506342027e-10
1.00807784342294e-09
7.82629738793617e-10
7.66412655561766e-10
5.26748811235933e-10
1.29652427682814e-10
1.79343540018806e-10
1.30643551532472e-09
1.83530454722636e-10
2.17299303550966e-10
2.16004894526556e-10
1.98876040635731e-10
2.16888104698221e-10
1.62992674912488e-10
2.356937700565e-10
1.96242577743533e-10
7.02083113868213e-10
1.44122558332072e-09
3.57762264258099e-10
1.57787338750381e-09
8.04583455416008e-10
8.1053924683161e-10
1.4757285393685e-09
9.37364519337791e-10
