"199104"
9.32222632421542e-10
1.03334751866413e-09
1.30790367425249e-09
1.30372690421154e-09
1.30649402407812e-09
1.27871446764516e-09
1.36665079253362e-09
1.21852883339102e-09
2.74573830338909e-09
1.66704794413164e-09
2.25757768035351e-09
1.37981703840495e-09
2.29205032731272e-09
2.03058214687246e-09
2.79935452596192e-09
1.13076648045052e-09
5.26489163377164e-09
1.54684476338929e-09
2.21714868686718e-09
2.68326361130278e-09
2.03616856708777e-09
1.79223036411713e-09
9.35847732641548e-10
2.10472128614470e-09
2.00687688689527e-09
8.86037576641741e-10
1.53148649317814e-09
1.23883081570852e-09
1.40086575672882e-09
5.48941558875526e-09
2.85594503601772e-09
2.42794317983908e-09
1.25944810136502e-09
1.27004362582284e-09
4.72011763008595e-09
1.83046755530825e-09
2.57543630866053e-09
2.4601347625719e-09
3.56776452825613e-09
2.66571031914964e-09
2.98672064857897e-09
2.65525379461451e-09
2.64370125790947e-09
1.37952727019552e-09
1.4189303065848e-09
8.98087604284115e-10
1.05741737588261e-09
5.4623572331991e-10
6.10583139604159e-10
6.8524647067747e-10
5.84944759296491e-10
6.25284823918548e-10
5.40766598167153e-10
2.17742890384898e-09
4.00738331407524e-09
1.14149167895761e-09
2.09408779205944e-09
3.92126864312559e-09
1.51407419934912e-09
1.43024925236546e-09
2.28148056002908e-09
