"201112"
4.86930717968903e-10
5.48337819594735e-10
6.40741404378531e-10
9.37085964380913e-10
1.93712357265952e-09
6.9641625799477e-10
1.09974374051802e-09
2.38877750913247e-10
1.72216829685823e-09
1.34697208942214e-09
4.15685796895104e-09
9.80810321848935e-10
2.50565301840311e-09
3.16566084457293e-09
1.52179269186092e-09
2.49656267881093e-10
2.12717177205946e-09
1.02693409331778e-09
3.865210818077e-09
1.73194947272748e-09
5.3878994599188e-09
2.31390728799852e-09
5.40237410362465e-10
2.52467091677033e-09
1.52267443098708e-09
4.66510996499636e-10
9.26966281511454e-10
5.52740908599247e-10
1.70562716728107e-10
2.57331378428205e-09
2.18148432651333e-09
2.84025758467976e-09
1.11421749604546e-09
3.88678561558109e-10
2.1055419630045e-09
2.19093809761262e-09
8.8303714340654e-10
9.34645583150484e-10
1.75013636916077e-09
1.62533753123029e-09
2.02075356448006e-09
9.82716685804519e-10
1.38202380095542e-10
1.2483165889865e-10
1.34694366771271e-09
1.59146473777128e-10
1.98191366096445e-10
2.7800009516632e-10
2.32853153425694e-10
2.27673074837398e-10
1.99764732533581e-10
2.93305713050529e-10
1.87834234277595e-10
9.40995836806735e-10
5.36503597103888e-09
2.42421943630333e-10
1.57971957737146e-09
1.87587323452476e-09
9.98095273097022e-10
1.41105593876034e-09
3.05693648172678e-09
