"199706"
3.44768935622852e-10
6.01867666816247e-10
1.21247378803702e-09
4.75761763318872e-10
4.85355644563867e-10
8.46868020154545e-10
8.62364901710322e-10
4.67566296791233e-09
3.9148355668317e-09
1.57717638948895e-09
1.73374392620218e-09
1.92912708030235e-09
2.78316703017367e-09
8.86705209257599e-10
3.03389802169818e-09
4.47180026341698e-09
2.57146903770433e-09
1.97361615938974e-09
1.67675218154528e-09
3.47965456448662e-09
1.00597385976897e-09
1.09364006739554e-09
4.24243751240283e-10
1.62362212563494e-09
1.42973022310144e-09
4.78030171002786e-10
8.12541089967311e-10
1.28920663033938e-09
5.38830591256811e-10
2.96720248371685e-09
4.32360014457345e-09
1.2301599738862e-09
4.96627405865979e-10
7.06258551641525e-10
2.65983057801122e-09
1.92738425219829e-09
1.98760075065252e-09
2.26929230962014e-09
1.8336167029176e-09
2.98988367397612e-09
4.02712929670201e-09
2.4626958250451e-09
1.13505933541092e-08
5.24754240061043e-10
9.4160246266739e-10
3.37348399215287e-10
3.58097246300204e-10
4.5226161704548e-10
4.01594701937569e-10
6.3149624418557e-10
4.48137693620509e-10
7.89437570869467e-10
5.08293795942194e-10
1.90687376999676e-09
3.66530006346011e-09
4.74295314134565e-09
1.32389532669919e-09
2.98471070081519e-09
2.78288103672253e-09
1.27572441499524e-09
1.83415027610323e-09
